feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,target
1.3891972375950616,3.38619665577639,0.9044920557312843,-1.8210841567626268,-0.7593195671934738,-0.10033760378416791,5.054167966620104,-0.08019027035003735,-1.1041489242486155,-1.0902695471443622,0.8648251203513547,0.4669944453481474,3.063678537180483,5.308207646530086,-1.8575616404993305,1
-0.6581899840299412,-3.25070457923969,-0.7652429626360625,1.2411641737184684,2.8915856508852507,-1.2700829339708608,1.726108998295198,-0.03238447376476758,0.5652234729236855,-1.5868538132354326,1.9949160674663386,-0.17094054628353073,-0.5947109827308162,3.5458764729739713,3.128343981930525,0
1.3979560163939793,1.163141268184405,-1.7816299366304433,-0.8975858043286089,0.35921652122623915,-0.21870836500152144,0.5670854709828277,1.128373459939224,1.6264922929643841,0.9536060414936159,-1.1155058446656647,-0.41900005450069544,-0.13031418391718463,-0.19180222518585416,-1.1184209654429715,0
-0.16268122985899636,0.9334313161078646,-0.15771170483572491,-0.5854572934442159,-0.20910009594333,1.4507827782032208,1.1100362443665586,-1.4258876753066188,1.6006956572052147,-0.6351977261887697,-2.365368376633833,1.4733287144057745,-1.332669607725664,-1.0409399648389093,-1.524665210724394,0
2.0496542202554764,-0.657201345183055,-0.14123129133135487,-0.6680850919946015,1.7433608054830967,-0.822853100273834,-1.1925418955393985,-0.016138028535631798,-0.31709064581768276,1.50871342905118,-2.9198443218050407,0.5093956436401874,-1.4452539033255793,-3.8631764761291163,-2.3757129787361424,0
-1.559309380931151,-0.6569575026956755,-0.22928482608808806,2.309450278777482,1.4933572120252099,-0.3415533320162964,1.3500977743146072,-0.25300713479877673,0.679302612943759,-0.12077624153279676,2.946831572223659,0.39688366391229657,1.3406901011191565,1.0726807842591566,-0.07344663377233451,0
-1.818087787500736,0.27755648685460016,-0.9413031669726543,0.09933456519689365,-0.5786906307411144,-1.5001198301911385,-0.3866059544363547,0.09149951045738955,0.5827655308685414,-1.390389458535453,-0.4343438131807173,-0.37199008711095083,-0.8500918747976322,0.8622919641929917,0.015892519049907183,0
-2.4721506341353305,-1.6514352882091434,-1.1383894316893033,2.21490340453089,1.0197094323920466,1.0912569609811595,-0.8776351472276376,-0.9819880766894714,-0.12259122185448969,-3.3864208730595173,2.6831909630473345,-4.67873525713771,-2.03456511845593,6.484588908671122,5.093933051302659,0
-2.8264568553498175,4.54201700420223,-0.8669915740396311,-1.4771079135935392,-3.0882199854182835,-1.0936858622111891,-0.20242716401215533,1.88431684397651,0.3513353510658065,-1.435822041668045,-2.918997494489685,-2.0064998783475954,-2.5250478230816302,1.8361187364848297,-0.8853999789453744,0
-1.4566014901932278,1.541755582887009,-0.5470282010377499,-0.625498069404683,0.8489331554995359,0.841021304225833,3.305920464248209,-1.1024857037694658,0.8875299190579455,-0.7409328480668085,-0.8400398397586875,0.7839636296772943,-0.8274426718596792,2.5011900838031087,-0.7946878102116344,0
1.6070933954170057,0.2176134879306552,-1.6832793260130887,1.5540610234003127,0.5532962118457349,0.37914974503720295,0.8655563865361731,0.5605655111291652,-0.9336210272631789,2.8025951169671615,4.875696027149966,0.06649067066738623,4.837257714497845,-0.04363640815485043,-0.5905030238066089,0
3.2021110197685445,0.33980458545220454,-0.395114402615243,-1.720262584570138,1.7170820440180625,0.6995280044302882,2.151193033212787,0.060867413527574896,0.8777873749637488,-0.2947014958714429,-3.1383469042981536,0.9341451857528034,-0.8207955899858548,-0.07745790014459528,-2.368380481782572,0
0.38795199331459895,-1.6976167526792532,-0.6061444701602455,3.8633575865197742,2.5061491724902014,1.8625950986011728,0.11346537838756765,-0.35929083956501795,-0.2573912747977529,-0.5034084022779506,3.449041181837001,-2.341596994004188,-0.3118292874838656,1.958397822421086,2.6045415689847546,0
-1.4143132907997331,0.47078455899845023,1.946573926463251,-2.489217250194387,1.5105973984238468,-0.4392034383558623,-0.5833654718079426,0.2456024623268997,0.12553553799054967,-0.3294105201411599,-2.7029546937607414,-1.8979890114427374,-1.6430402497168517,1.7915310501560369,-1.9041174938987289,0
-0.12923443991774808,1.4853820943131302,0.35129527733096455,-2.471938605777182,1.4262693739713161,-0.514901661670959,2.5869672867713307,0.5835680383647953,-1.780214325166105,-0.359908276951054,-1.2171501826649396,-0.6947624365700591,0.4630738244820485,3.707001414506374,-2.175409989984362,0
-1.216315657497107,-1.4737711937189562,1.7851990785399234,3.07474085996302,1.6806103629251852,-0.8883426337857574,-0.3232142238524336,1.639930656356362,-0.22224107051234757,-0.20177868477939953,2.6256377244044478,-0.7748568756537532,-0.08112618554785167,0.2610868917358137,1.2052851609792399,0
-0.5105405046491129,1.9318475898524023,0.44443675161258794,-0.9376228138844972,-0.3646139158439654,-2.3412660562226693,0.5557223207323614,0.19325527837953085,-0.1015386544123965,1.8268555086113167,-0.21875731884019928,-0.6177512419766837,0.033818867553784715,0.2003371253961189,-0.34408811328836,0
1.0593115118157779,6.1683812532701925,1.0842827788328637,2.684914151178784,0.4905338980296897,-0.0026769058100083918,3.2090492240126314,-2.358713848355779,-1.3821152379431123,0.5561374478186263,-0.7618862052560397,-4.125139926556936,-3.313733686386716,2.671823959985595,-0.051144691395133,0
1.9765503323170979,1.6922647947303253,-2.25471678523511,-0.09157888273890846,0.19397640582392373,0.16912682308534108,2.3026591390099154,0.19545001343844634,-1.8594113277438333,1.564846375582809,1.621976869456587,0.2363082902074507,2.6052133399902138,0.9264856672672525,-1.1889662003325658,0
1.211123275413051,-0.3327998758714135,0.6475261809516598,0.7985053344657052,1.7670767768935414,-0.02070572230237654,0.6839224086414535,-0.5135367526164957,-0.5697013875153973,2.5820711514084103,4.401195627010981,-1.7862671804417443,3.4868006989454363,2.141664953055019,0.7152029459631104,0
0.03160082126529118,3.2836639090703317,2.116627833172658,-3.8589296646022047,0.32867526582409334,-0.5203747801691304,3.865926586893308,-0.8403963390102837,-0.2439167157317326,-1.8254125764012334,-0.9985488035204374,-2.210324255476048,1.4352412439946542,7.828732747924503,-2.221237426339165,0
-1.121378096196532,-0.10383659553169981,-0.12541552326532246,2.9656178391370025,1.9258332042886148,-1.3609539127947337,0.8059959365308426,-1.2294949804525739,0.5574246050341775,-1.6005723425544858,2.691162530981252,-3.370661861011546,-0.9171612873041227,4.368926423968186,2.159112990558241,0
0.804489951711473,1.5760789890427431,1.0560386528081627,-2.5462903219009347,2.6446687426196815,1.0968755857644712,2.039409062168522,1.2721275149084712,0.8019492167923751,-0.1376039651777805,-2.573629207344529,-2.908801779322152,-1.8525940177840305,4.374187344105241,-1.211306792994583,0
1.490037833598076,-1.1151264549181792,0.18971919620628963,-0.7708199030738525,2.3186956903180356,-0.610624961537091,-1.1412828528070258,1.3929035182026521,2.5167918467110115,1.1020621935361452,-1.477386228530565,-1.4888812467803394,-1.291579005737555,-0.6485785760647944,-0.45568133544574163,0
0.31237712501042303,-0.5093677011520125,-0.886082288229168,3.4098431402131197,2.8316978992022994,-1.1293444347987358,1.6924150073720712,0.3915284661940883,-0.10067905937706474,-0.6077501814152273,3.527890997622246,-3.410862354798205,-0.6551752067059899,4.532559015628474,3.1888198345003937,0
-1.1492020120659956,0.5196049208480739,0.12035954411345504,-0.934223379278174,0.4590024410388851,0.34214189239116893,-0.24027682372308456,2.0475521663086043,-0.3566674911519234,2.259181006984682,0.12719674412498624,0.9026296401327367,1.401228311723738,-1.7774619935216083,-2.365060335336978,0
0.7898666925695192,1.152379911903391,-0.4852006420821393,-2.092090565885268,1.8093888087286167,0.4556986645997662,2.7864366467655213,-0.5194565435918242,-1.0650431177837292,-0.8151087225248796,1.6300208466502075,-3.3582204062299867,2.071840145871329,7.800481600921757,-0.03807293449638072,0
-0.26051658136399947,-0.6460021530809956,1.1430935490208658,1.7755717563893632,1.1320676770359177,-0.23143159124699456,0.46289576747399674,0.4862953485057155,-0.984940289351889,-2.2577865861440998,0.7984453623788451,-2.2628484348898965,-1.7575675194365488,3.3147955784520353,2.333026346224891,0
-1.1125495833365528,-0.9803859246667065,0.7647322861691327,-1.6188945563613735,0.23109116210484926,-0.5361327130120968,0.990921277163829,0.09098959670414089,-1.2579978771515914,-2.6613590773493696,0.35839157523977466,-0.8021997699616917,0.5014718485926362,4.921266210030192,1.0358837595674726,0
-1.2557047670906172,-3.3157515721740043,0.27815156036083044,1.930204918734923,3.247793248938899,-1.5441512919128424,2.0462635548620174,0.6314160222965056,-0.28943384652110515,-1.5572299854292209,3.6672312499653477,-0.4277306140254028,0.6765781604203647,4.486129628181099,2.918412936718075,0
-0.7294347381149973,1.2113358446046592,1.5753154098660256,-0.4264681499107825,-0.874746814357305,0.22079668694470045,-0.2889656963816123,0.24047738989157771,-0.596426492207448,-2.4648380655748667,-2.2452521549920545,-2.867285465426277,-3.489392757968356,3.059615538027852,1.985460908079817,0
0.8897648089073276,1.2831454699402494,-0.3993303668666362,-1.938085529417858,1.3792599703790376,0.17146184869294437,3.1431802321870714,0.9117228856514623,-0.10650078344069668,1.06504433996638,-1.1918498457886926,1.0201322108626196,0.512903833868664,1.261455217229926,-1.8835264220344623,0
-1.0668151821071745,0.2556026258449123,-1.1630542682534417,-1.8160328185194872,0.85308499063434,-1.1609767256481471,0.6901471978139657,0.09284781878620188,0.20612996823107396,-0.5566771496635616,1.3518136921782464,-2.3809633556034138,1.5905119486135129,5.153669638824131,0.05438538517063041,1
-1.6646774645160733,1.4760882241058448,-0.5109606079931348,0.3059990472861305,0.3271288797515556,1.428297225490979,1.1959057134081341,0.3795097827753808,0.12512896420048425,-0.5283182887701554,-1.175256184252947,-0.9739211074687599,-2.5489619187284682,1.506175025894456,0.7031341116564638,0
-0.380607432700925,1.5741348788924638,0.6788643279760914,-0.06284397556643151,-1.033666235628778,-1.113160402240894,-2.0117958093282096,-0.43300348083545387,0.786831080301045,1.501711375165794,3.727355659243359,-3.7799580555860692,3.6029947149260892,2.5624765284281743,-0.24956182532205462,0
2.2446490086208426,2.9771900243613114,-1.6439026641760892,-3.8365274409149075,1.0765543863096894,0.6357411323709923,3.1375479773884947,1.2084137244324658,-0.8984753858828899,-1.8571585644109057,-3.1799101917714006,-3.6504267202972334,-1.7046029073576219,7.306999556793336,-0.4792718181754724,0
2.251741653773056,0.47569755396050545,1.7994832422586764,0.2572165144518026,1.6928499965463182,-0.6136002518425555,1.189185243581279,-0.7502008996949683,1.2321489701959334,2.9411052774844713,-1.5105305426540954,1.2464579124254684,-1.1930009030713657,-3.450338698063644,-0.9038279422676829,0
-0.09040955279300467,3.2083649620957875,-0.45969046345613596,1.7029629937123802,0.7238331683575204,-0.06753142512261695,0.9823123697974243,-1.0677521021629381,-0.7273318569770624,0.060890472815021024,-1.0425876405955377,-1.3809781149823224,-3.0316593340693982,0.1552641865110965,0.7003468426222705,0
0.330969608624585,0.6036391816907511,-0.8147727765905983,0.36587664432749734,1.8410230611847094,0.922011325247332,4.041413511589382,0.4194812299378129,1.4965814010654568,-0.39802884232970515,-0.7765866027104651,0.4858571284865889,-2.1792172246512536,2.4737329675083215,1.51889632886735,0
0.9598326487711218,0.48909873610893406,-1.8659213051871588,-2.0654046285658545,0.18115771140136838,0.2761654482210331,0.22166372855908256,0.6346119196511435,0.25545835783822857,-1.2697092903241427,0.2024389491876688,-1.345268515439033,2.476694837542988,3.306859492039339,-2.2530924005577324,0
1.2946386858869632,1.7021327551050818,1.4042418905902316,-2.0444462113091912,0.473364908503192,-1.1618242978830005,1.562870188471936,0.10073279123347681,-0.30767679611444715,0.3385497238291618,-0.8487967707417097,-1.4218861237453582,0.43808977898762036,2.8056530969819096,-0.91091575346233,0
1.4391174912577152,1.2088990183755064,0.21805618061417575,-1.355832858666601,1.6616995485218078,1.7098883646519427,4.260911473368753,0.2567337250340781,-0.28133830570870655,1.1892446286393592,-0.04534239307776517,1.2357994541758468,1.1604456720418364,2.068969922030405,-1.1544149686288911,0
0.36397160377265203,0.8600713897749469,-1.8588891384747195,-0.6747794646208416,0.19508239135602223,-0.8677327321204076,-0.09746277037193662,-1.4522065849205978,-1.0632384686120746,1.882530328918113,1.4815531577263827,-1.242751217439712,1.883111492413641,0.864799929535199,-0.4509349352011611,0
-2.186727627560912,-4.783745020701969,-0.6344673705451552,0.9182602833565596,2.7356876345411045,-0.993663081550909,1.0782039747915595,-0.8265465998842367,0.19461864787000738,-1.9669436306048675,3.39948639913869,1.4853312229571793,1.8104338504542152,3.075182181302177,1.8416775739202769,0
3.2065000813335187,1.6396262121771414,0.6304024058558654,2.9182557382408865,2.4922448649260964,1.9791772677090689,3.122296412428138,0.10198568896275612,-1.7449592192770886,-0.9571254891326799,1.183516992081242,-3.4295592319653205,-1.4859336535631185,4.153295914595281,1.4813651114204323,0
1.3198360159728568,-0.5566285800576047,-0.5727760123636447,-0.2608262108950009,1.1830029656494674,-0.8441222636867114,-0.8321660920797065,0.8980923901146406,0.938848796276507,1.9103554201305304,-1.0329846906731353,0.37156876609654943,-0.37455904818214614,-2.7929962408824176,-1.0697331177863523,0
4.036269942520798,-1.171447709751946,-0.11701425534857327,1.3157104896843728,1.8067009165140946,-1.1536256608904276,-2.8609595364611504,-0.5256424179002047,-0.42015694192260483,-1.199377503087193,-2.3484837685132205,-2.2415258649723295,-1.7998295562387154,-2.411128623472836,-2.007214887447285,1
0.4116245082351989,1.723731888438757,0.4730045504887996,-1.144628235964169,-0.2903391212490194,-0.29651625510768564,2.6966359122231465,-1.141963594486346,-0.2779404091538312,1.3095003198309323,1.7015356737427532,1.3050486460482649,3.5689825048964465,1.4186812091865149,-2.037976390115313,0
0.2626064139903549,3.6079120070128026,0.514074698612494,-3.4053199517756716,0.029165048746744415,0.6499337326903825,3.2389788213769326,-0.8432178217152634,-0.7923629702482806,-0.9804827445948099,-0.8106066643563528,-2.9062187070269045,0.8816279201843155,7.185080816389087,-1.2602528132598514,0
2.7590394510891922,0.10735249732296517,1.0566441983523973,0.7151068930339022,1.5888069523312027,-1.6349449756991932,2.4325302202214942,-0.5486898076394219,0.5935786586746268,2.3629665975593523,3.957307372903995,-0.9538020998960123,3.2182891560199725,2.5353802932980662,1.3661658069159026,0
-0.826702803572605,1.8455686123718384,1.2322574823784276,-1.356337189698718,-1.8958926166617567,1.2080194378740057,-1.13794128984695,0.36368156386762546,-1.1068548904732292,-2.06463008655256,-2.878990180387671,-1.0046870215002193,-1.5907404974658994,0.48356453187721404,-1.4969088237221966,0
-0.36389151630280003,1.1918360971873618,-1.6534105610591865,-3.776368296356174,1.2810590369353605,0.5032514745275087,0.6587376409817627,-0.21992404966826046,0.16794522637996623,-1.6083001133883448,-5.429896600406267,-1.0229811878791082,-2.9778361664184083,1.9695390175049263,-2.914320245712129,0
0.24773057162557288,6.480095986594164,1.4461346371900732,-0.6848909818666813,-3.3349845537982503,0.3428483920799966,-1.2176823682353564,0.324997725326547,0.31440879518710624,0.8239185880453215,-6.3804545287607874,-1.3807684510630227,-4.929799851710367,-4.276155565092607,-3.1539886400743917,0
-1.6238100968764444,1.8543637126476291,-1.086571610050507,0.27914138179861414,-0.8118996512326933,-0.5669050162868301,0.2155984646361121,-0.34091460288936704,-0.48081578748434,-0.7844484112521518,-1.7046355813654661,-0.3775277274965453,-2.153516580131084,-0.08597364128563724,-0.48582706113886354,0
-1.8020837150746303,0.8725042625205846,0.17220797198568544,-1.9131632415340796,0.7853003201331986,-0.732192510314299,-0.004757573585920882,-1.2050011442253736,0.3695389498960878,0.7799104116732924,-0.14155739364497602,-1.1706344730520215,0.887837155776115,1.8435162525527615,-1.8770716056180183,0
